2015-10-27 14:51:14,me when I talk to my independent study prof: 👶🏻,1,0
2015-10-27 03:32:17,@pizza_smam cool new prof pic 🤖,1,0
2015-10-27 02:33:42,@hannah_yaa same! it gets me in the zone! 🤖,0,0
2015-10-27 02:30:49,"Rao's Coffee is my favorite study spot. great music, coffee, and atmosphere 👌🏻",6,0
2015-10-26 16:09:47,sending out 1000000 job applications,1,0
2015-10-26 14:48:47,sometimes school is v discouraging,5,0
2015-10-26 03:51:15,I'm just extremely content to be home. it's hard to put into words,1,0
2015-10-26 02:38:38,these new emojis are on point 🤑🤗🙄🤔🤕🤖🕵,2,0
2015-10-26 02:37:55,back in Amherst after a long weekend of banding! Band Day and MICCA went great 🤓,5,0
2015-10-25 00:56:35,successful Band Day. v tired 😴,1,0
2015-10-24 12:08:28,2. EARLY.,1,0
2015-10-24 09:07:06,good morning! today is band day. means: wake up early to play drums with the kiddos,2,0
2015-10-24 09:05:14,@pizza_smam could not ask for a better $nare friendly than u,1,0
2015-10-23 23:48:28,hi @ZooeyDeschanel,1,0
2015-10-23 23:31:04,@pizza_smam bloob and chill,1,1
2015-10-23 17:16:59,@youngthegiant go fishing!,0,0
2015-10-23 17:15:41,numerical analysis professor told us about how he went to Bob's Burgers Night at The Quarters last night. I deeply regret not going,3,0
2015-10-23 03:57:30,@UMassDancer I've watched it twice!,1,0
2015-10-23 03:52:45,a yung friend https://t.co/neBdyZQmuN,0,0
2015-10-23 03:49:00,"""Jeopardy and chill?""",2,0
2015-10-23 03:46:55,Silicon Valley is a quality show. can't wait for season 3. those guys are just my kinda nerds,1,0
2015-10-22 23:15:49,requesting a week off to read some books,2,0
2015-10-22 19:18:00,one lady at the career fair told me to put my US citizenship on my resume... no,3,0
2015-10-22 18:00:36,ate too much for lunch... no longer want to career fair 😵,1,0
2015-10-22 14:16:48,getting hype for career fair,2,0
2015-10-22 11:36:59,I just dreamt about playing with a friendly yellow lab pup,4,0
2015-10-22 01:31:38,I love finishing homework. doing it is not bad either,1,0
2015-10-21 02:03:05,looking for person 2 be weird with,9,0
2015-10-20 19:59:35,NLP exam was tuff. lots of ambiguity. who would've thought??,0,0
2015-10-20 15:14:40,"If you value your ears at all, please take a listen ♫ https://t.co/KRgGwlXlef",2,0
2015-10-20 13:55:53,extremely happy my professors keep pushing back homework due dates to Friday. bless you,0,0
2015-10-20 03:40:04,submitted a huge assignment 20 minutes before it was due. goodnight! ♫ https://t.co/nUIVnvR4n7,3,0
2015-10-20 01:08:26,@pizza_smam biggest breach in the lab,1,0
2015-10-20 00:42:30,"v happy with my @system76 machine! it's light, beautiful, and runs like a dream. I highly recommend their products to all my nerdy friends",4,2
2015-10-20 00:10:33,when your code finally works &gt;&gt;&gt;&gt;,4,0
2015-10-19 22:43:25,time to catch up on homework!!!!1!!!,1,0
2015-10-19 14:39:08,phone interview was a little rough,2,0
2015-10-19 12:31:20,u are a real treat,1,0
2015-10-19 03:37:05,looking for Halloween costume suggestions! pls respond,1,0
2015-10-19 03:00:05,@NellyDez looks like your team can't line up?? yikes,2,0
2015-10-19 02:46:47,@Mickey_Visc thanks! that's just me and my favorite guy,1,0
2015-10-19 01:45:51,@pizza_smam wise as ever. don't hurt anymore! I'm going for a consolation soon 👍🏻,0,0
2015-10-19 01:45:06,@pizza_smam 💝💞,0,0
2015-10-19 01:28:59,can always count on @pizza_smam to favorite my tweets. thank u,3,0
2015-10-19 01:20:15,still sick ;(,0,0
2015-10-18 01:17:53,I banded so hard today,9,1
2015-10-17 03:41:46,v tired but this ramen ain't gonna eat itself,6,0
2015-10-16 17:41:20,finals schedule: 3 exams in 24 hours,2,0
2015-10-16 17:24:29,I'm in multibands mode - no energy for hw,2,1
2015-10-16 17:19:22,"asked for a regular-sized coffee. cashier says, small or large? little did she know, the sizes were regular and large",3,0
2015-10-16 04:59:58,Instagram comments are like aperiodic monoids,1,0
2015-10-16 01:33:09,making career choices is tough,1,0
2015-10-15 03:11:20,@pizza_smam bless 🙏🏻,1,0
2015-10-15 00:45:02,I need a hug,4,3
2015-10-15 00:39:17,was supposed to take 1 hour. 2 hours later 90% of people still taking exam,1,0
2015-10-15 00:37:56,literally just pages of scribbled out attempted solutions,1,0
2015-10-15 00:37:34,worst exam I've ever taken,1,0
2015-10-14 16:14:48,the best ♫ http://t.co/O3iua9p6X0,0,0
2015-10-14 13:59:24,last sip of coffee: 100% grounds 😖,0,0
2015-10-14 03:06:14,I love this prof. he is v kind http://t.co/YklceRqx95,8,0
2015-10-13 18:11:33,phone interviews are awk,0,0
2015-10-13 02:14:12,@pizza_smam rip in peace my savings 💀 long live kul new shoes coming in the mail 👶🏽,3,0
2015-10-13 02:10:36,"$150 on clothes, $100 on food, something like $20 on coffee, $30 on headphones... nailed it.",3,0
2015-10-13 01:44:21,I spent somewhere around $300 on myself this weekend :o,4,1
2015-10-12 18:15:24,"""can I have a grand?"" - Starbucks customer",3,0
2015-10-12 17:31:40,not gunna lie I looked a lot like Harry Potter when I was a youngin,4,0
2015-10-12 17:28:15,Chipotle always has the jams,2,0
2015-10-12 14:59:24,#NowPlaying http://t.co/COlKGaR2EG,0,0
2015-10-12 14:04:11,didn't fall asleep until 5am. yikes,2,0
2015-10-12 02:13:56,this natural language processing course is unreasonably hard already,1,0
2015-10-12 00:46:24,new headphones make me remember just how much I love music,1,0
2015-10-11 22:20:43,looking to recruit a clothes-shopping buddy. please send help,3,0
2015-10-11 05:19:52,Netflix is really cranking out the superhero shows and I'm 100% on board,0,0
2015-10-10 21:42:40,a lovely wine-tasting with @AndrewSolem and @pizza_smam !,3,0
2015-10-09 03:52:36,Dave is the talking about the David Prouty Panthers,0,0
2015-10-09 03:28:17,@lakestreetdive is bae,1,0
2015-10-09 02:50:07,@pizza_smam preach,2,0
2015-10-08 18:33:26,#tmlt lost a pair of shoes just last week,0,0
2015-10-08 18:32:47,"my stress response is to lose articles of clothing, oversleep, and have very irregular mealtimes",0,0
2015-10-08 05:21:48,"Thanks, @Zedd",3,0
2015-10-08 02:22:48,EDM concerts are weird. Bring on @Zedd pls,2,0
2015-10-07 19:54:15,on a scale from 1 to 10 today is great,2,1
2015-10-07 14:01:16,we are now meditating in class every morning with prof Ellis 😊,4,1
2015-10-06 19:28:17,prof is trying to rigorously define finna in class @KevinQuirion,1,0
2015-10-06 17:30:55,"""11 reasons why I'm easily pandered to by lists a 4 year old could compile"" - things ppl post",1,0
2015-10-06 17:28:04,how are lists w/ pictures still a thing? we really need to hold ourselves to higher standards,0,0
2015-10-06 17:15:51,"Twitter Moments is a bug-out. works well, but very reminiscent of recent Snapchat improvements",1,0
2015-10-06 17:13:16,free food @ UMass is why we're numba 1,1,0
2015-10-05 21:42:04,there's a skunk wandering around in front of Goodell... watch out,0,0
2015-10-05 19:30:11,I slept to 2:30 and still can't function,2,0
2015-10-05 19:29:13,I have a severe bandover,1,0
2015-10-05 02:32:34,@UMassDancer same page 🙌🏻,1,0
2015-10-05 02:21:02,❤️ PhiBD,2,0
2015-10-05 02:17:49,much groove ♫ http://t.co/07IxvzlaW5,1,0
2015-10-04 04:09:31,"Port Chester, NY: why",0,0
2015-10-04 01:19:27,2nd football game of the season complete 🏉,2,0
2015-10-03 04:01:43,should be getting sleep for band. not though,1,1
2015-10-03 02:12:35,note to self: never hate snow. old people hate snow,5,1
2015-10-02 19:24:05,"@woodman4tb regardless of how my parents raised me, respectfully, I stand by my anti-gun position",0,0
2015-10-02 01:20:36,yikes I am tired,2,0
2015-10-01 15:29:25,10/10 I really like my job,4,0
2015-10-01 15:24:36,had a job interview today. we got off topic and talked about Elon Musk a lot,1,0
2015-10-01 04:30:27,bäe,3,0
2015-10-01 03:09:10,💩,2,0
2015-09-30 19:17:40,@pizza_smam 😄😄😄😄😄😄😄,0,0
2015-09-30 15:19:07,dude from Draft Kings was tweaking out,0,0
2015-09-30 15:18:52,career fairs are weird,0,0
2015-09-30 02:46:16,I daydream about petting pups,5,1
2015-09-30 02:42:50,@pizza_smam very impressive response time ty,1,0
2015-09-30 02:42:37,@pizza_smam YES,1,0
2015-09-30 02:41:21,I need a dog in my life,2,0
2015-09-29 19:23:27,"if you don't enjoy school, don't go to school...",0,0
2015-09-29 19:17:23,old ppl in class who talk a lot &lt;&lt;&lt;&lt;,0,0
2015-09-29 18:44:05,a little friend @bambers25 http://t.co/0Ca53M5tNh,2,0
2015-09-29 14:11:33,who is Craig and why should I care about his Interpolation Theorem?,1,0
2015-09-29 12:41:08,bus driver is listening to intense music. it's early,2,0
2015-09-29 03:02:54,banana bread is delish indeed. success,4,0
2015-09-29 01:59:00,@woodman4tb yes!,0,0
2015-09-29 00:49:54,@Mickey_Visc @pizza_smam u may both have some if this baking experiment is not a total disaster 😛,0,0
2015-09-29 00:42:28,I'm making banana bread... yes,3,0
2015-09-28 03:05:22,"you do your thing, moon",2,0
2015-09-27 21:40:10,Amherst in fall is really great ok,4,1
2015-09-27 20:24:09,when in Rome,1,2
2015-09-27 05:31:51,what a day,1,1
2015-09-27 02:04:17,"""you like oranges? we should go see a movie."" - @chris_coosuto",4,0
2015-09-26 19:44:04,Subbaswamy is hyping this Notre Dame game today,1,0
2015-09-26 17:55:04,why are there tons of people at the bus stops?,1,0
2015-09-26 17:36:05,he's yelling at the bus driver,0,0
2015-09-26 17:34:51,this guy is getting quasi-violent about the bus being late...,0,0
2015-09-26 13:48:48,want greasy breakfast food,1,0
2015-09-26 05:48:34,@dsaaun 🎶,1,0
2015-09-26 05:48:11,"buried deep in the soil, selfless or daft",1,1
2015-09-26 05:10:32,@pizza_smam still laughing at dis,0,0
2015-09-25 14:04:53,love the engineering library so much,0,0
2015-09-24 15:05:27,dear America: stop wearing cowboy hats,2,0
2015-09-24 14:51:37,learned a lot #read http://t.co/3IWoa4pi0F,0,0
2015-09-23 17:30:29,popping lots of painkillers #wisdomteethlivetweet,1,0
2015-09-23 02:52:34,a portrait https://t.co/8SaZdTlWLX,0,0
2015-09-22 18:40:39,guest lecturer from Yale Linguistics department!,0,0
2015-09-22 17:30:17,"""wot?"" - British person",4,0
2015-09-22 02:46:32,natural language processing is my least favorite class,0,0
2015-09-21 19:16:23,right bottom tooth is growing into my cheek #ow left bottom is doing ok. top two teeth have yet to emerge #wisdomteethlivetweet,3,0
2015-09-21 19:09:36,wisdom teeth are coming in strong. no turning back now,2,0
2015-09-21 12:41:36,the seating in Blue Wall is not very functional,1,0
2015-09-21 05:32:08,😳,1,1
2015-09-20 21:57:28,wisdom teeth coming in... ow,2,0
2015-09-20 00:51:25,first football game is done 🏈,2,0
2015-09-18 20:00:05,@pizza_smam #$narefriends #labfriends #yay,1,0
2015-09-18 18:58:51,working with outdated hardware is an adventure. but it certainly paid off today,1,0
2015-09-17 17:53:39,#DontShareACoke because soda is awful for you and Coca-Cola is evil for peddling such poison #diabetes #obesity,4,0
2015-09-17 17:42:46,"@pizza_smam GA, they ran out of floor tix 😭",0,0
2015-09-17 17:34:25,v excited about seeing @Zedd at UMass. have been wanting to for years,3,0
2015-09-17 15:07:33,boss from this summer wants me to help with UMass interviews! 😀,3,0
2015-09-17 12:34:24,nothing like walking into Harvest and listening to TD4W while I grab my breakfast. really starts my day off right,3,0
2015-09-17 03:04:28,@UMassDancer that's what I'm thinking!,2,0
2015-09-17 02:58:08,tough question of the day: floor or arena tickets for Zedd,0,0
2015-09-16 23:39:00,#chrisatdinner https://t.co/Hv17f6Sx0e,0,0
2015-09-16 19:36:34,brain is fried. week is basically over for me,0,0
2015-09-16 15:07:44,there is frequently a cowboy-looking old man type in the engineering library,0,0
2015-09-16 02:57:51,we are all so weird,1,2
2015-09-15 19:44:32,"""So hands off, buster."" http://t.co/96cmuAqVoh",1,0
2015-09-15 15:10:39,I love pure mathematics,1,1
2015-09-15 13:46:46,why is @HackUMass hosted on band day this year? so very cruel,0,0
2015-09-14 16:00:16,1st pants-wearing of the school year 🎉🎊,4,1
2015-09-14 04:39:46,my newest jam ♫ http://t.co/Vy8nZ8tn77,2,1
2015-09-14 04:33:55,listened to Wynton Marsalis on Spotify today. would recommend 10/10,2,0
2015-09-13 06:27:10,@UMassDancer @Mickey_Visc people like this actually exist!,3,0
2015-09-13 06:07:09,what a day http://t.co/aJowjt1AvA,1,0
2015-09-13 00:16:34,@dbr0wn_  https://t.co/jOP7nMWUno,1,0
2015-09-12 17:59:21,I have the greatest job on campus 😛,1,0
2015-09-11 14:10:35,"""...the optimal rank-two symmetric positive-definite quasi-Newton updating formula..."" - a phrase that really does exist in a sentence",2,0
2015-09-11 12:51:23,Hiatus Kaiyote is AWESOME,1,0
2015-09-11 04:41:04,🐏🐏🐏🐏🐏🐏🐏,2,0
2015-09-10 19:53:54,Starbucks dark roast hurts,1,0
2015-09-09 19:23:36,the service at Roots seems to get worse every year,3,1
2015-09-09 16:11:47,scientific computing professor is a nutjob,0,0
2015-09-09 14:36:57,Analysis prof is already my best friend,1,0
2015-09-09 03:19:22,"@UMassDancer he was demonstrating the ""hoochie coochie"" at rehearsal the other day",3,0
2015-09-09 03:13:07,"research advisor: *casually* u can present your results to the graduate theory seminar as ur evaluation
me: 💩",4,0
2015-09-09 03:10:50,"@UMassDancer that's awesome. I hope Thom is involved with the choreography, he's got some moves",2,0
2015-09-09 03:06:37,@UMassDancer ???,0,0
2015-09-08 18:05:12,already love my Logic in CS professor,0,0
2015-09-08 16:50:41,snapchat of subbaswamy made it to UMass snap story 😁,4,0
2015-09-08 14:34:16,harvest has such great bacon 😛,0,0
2015-09-08 14:05:14,honestly I am very happy with new pens and notebooks,4,0
2015-09-08 14:04:34,finally got a class in the ISB! #senior,1,0
2015-09-06 23:07:47,getting into Gambino was a great decision,1,0
2015-09-06 13:46:41,wow,1,0
2015-09-05 22:52:36,"""why is there no more pain in my body"" - @SvagDrum",3,0
2015-09-05 22:09:34,"""she's just my favorite dog"" - @SvagDrum",1,0
2015-09-05 15:39:08,"also, laughing a lot about things",0,0
2015-09-05 15:31:52,safe to say: I successfully convocated. welcome jits,4,0
2015-09-04 11:30:03,last day of band camp. my feet hurt,3,0
2015-09-03 04:37:41,PhiBD 2015 is gunna be smokin,4,0
2015-09-02 03:49:40,but it's not about the staff,1,0
2015-08-31 02:43:18,banding at 100%,4,0
2015-08-30 04:34:52,"band camp is going great, thanks for asking",4,0
2015-08-28 22:18:31,banding all day ✌🏻️,1,0
2015-08-28 00:05:08,and so it begins,3,0
2015-08-27 12:53:36,nothing like a delicious omelet and green tea 2 start the day,1,0
2015-08-26 16:41:42,really appreciated the noise canceling headphones that came with the GRE... can I keep?,0,0
2015-08-23 22:05:15,"trying to pick a political designation... I'm thinking Pizza Party, Pirate, or perhaps the New World Coalition.",1,0
2015-08-23 21:26:03,books are nice,2,0
2015-08-20 03:05:53,@chiodo113 💔😭💀,1,0
2015-08-20 03:04:02,@chiodo113 ya dude! when we chilling?,0,0
2015-08-19 14:44:36,@KevinQuirion I like this,1,0
2015-08-19 14:42:26,yay Amherst 😺😁,6,0
2015-08-15 01:55:50,stupid babies... they don't know anything!,2,0
2015-08-15 00:14:10,babies aren't great at staring contests,1,0
2015-08-14 12:56:52,and then back to Amherst in just a few short days :0,0,0
2015-08-14 12:45:58,last day of my internship! can't wait to head home and see the family &amp; friendlies,1,0
2015-08-13 20:25:34,"one-on-one meetings with boss are nerve-wracking, but he always has great things to say :)",2,0
2015-08-13 20:22:44,@dbr0wn_ @Ceci_Allison47 @SvagDrum  https://t.co/oTFJpoxQbX,1,0
2015-08-10 23:13:58,"do something you love, and do your darnedest 🐯",5,1
2015-08-10 23:05:58,I don't understand how people make career choices... nope,2,0
2015-08-10 18:42:25,@Mickey_Visc ok good... I was about to come to Amy Poehler and company's defense,0,0
