2014-01-22 11:57:50,-16 degrees and walking to class.... Thanks UMass,1,2
2014-01-22 05:58:34,Praying for that snow day 🙏,0,0
2014-01-22 05:54:56,@jessietrimms @megan_chiodo I believe that position has already been filled 💁,2,0
2014-01-21 17:51:10,Got moved up to marimba band 2! #sopumped,8,0
2014-01-20 04:17:32,The hill up to Van Meter is again my master,2,1
2014-01-20 02:30:06,I'm back bitches #roundtwo,0,0
2014-01-19 05:01:14,My thoughts are too loud,0,0
2014-01-18 17:06:59,“@jesseruben: @chiodo113 :)” life complete,0,0
2014-01-18 11:10:49,Now.... Off to New Hampshire!,1,0
2014-01-17 17:12:21,Peace out Detroit ✌️,0,0
2014-01-17 07:46:39,Hiccups are terrifying.,0,0
2014-01-16 23:57:49,Why why why does the weather ruin everything?,0,0
2014-01-16 23:36:23,Thinking about leaving tomorrow is already making me cry 😭,0,0
2014-01-15 17:02:13,Kings and Queens (Acoustic) by Somo 👌#myfavorite,0,0
2014-01-14 18:14:29,"The fact that the office ladies, hallway monitors, and parking lot supervisor all remember me shows just how much school I missed #ohwell",3,0
2014-01-14 08:35:09,"Alright, this insomnia thing is getting real old. #why",0,0
2014-01-13 16:01:26,@nowaykelseyrae @megan_chiodo it's okay I love you 😘 thanks boo,1,0
2014-01-13 07:58:54,@nowaykelseyrae  really? Both Megan Chiodo? #ouch,0,0
2014-01-13 05:19:56,"OH, happy birthday to the girl that stole my dancing abilities in the womb @megan_chiodo",3,1
2014-01-13 05:14:29,“@jessietrimms: Happy birthday @chiodo113 💜❤️ I love you pretty!!” I love you too :),1,0
2014-01-12 17:08:47,Sleeping on a futon.....never again. #ouch,0,0
2014-01-12 04:32:35,Partying with @megan_chiodo,3,0
2014-01-11 20:22:42,Like why are water bottles 16.9oz? Are will we explode if we drink that extra .1oz? These are the things I wonder.,2,0
2014-01-11 06:47:48,"I mean I always knew I had a twin, but now I'm realizing we like all the same things and have the same thoughts.",3,1
2014-01-11 06:46:43,@megan_chiodo HEY,2,0
2014-01-11 05:09:35,Best midnight snack? Pancakes.,3,0
2014-01-11 04:10:32,@meg_hurley95 damn! Well if I wasn't so far I would :),1,0
2014-01-11 03:43:22,@meg_hurley95 when would they be here?,1,0
2014-01-10 02:38:45,I finished One Tree Hill 😭,0,0
2014-01-08 06:27:25,@megan_chiodo we really are twins,1,0
2014-01-08 06:26:30,Do what you like. Like what you do.,1,0
2014-01-07 08:26:05,Not being able to sleep is the worst,0,0
2014-01-07 05:31:36,High of 3 degrees tomorrow! ❄️⛄️,1,0
2014-01-07 00:39:14,Negative for strep and mono #PraiseTheLord,4,0
2014-01-06 23:34:14,Dark Horse by Katy Perry is my jaaaaaam #noregrets,4,1
2014-01-06 23:28:55,Going out in the tundra in search of urgent care #GameTime,1,0
2014-01-06 09:08:44,One Tree Hill making me cry 😭,0,0
2014-01-05 21:00:56,My solution to today is laying in bed and watching Friends all day long,4,0
2014-01-05 18:45:13,Having a fever was not on today's schedule,0,0
2014-01-05 02:34:32,When @CaptAmericano 's car dies #casual,1,0
2014-01-04 22:47:23,I am an Adidas kid #love,0,0
2014-01-04 19:26:06,FINALLY FOOD,0,0
2014-01-04 18:45:49,Little Rascals is on &lt;3,0,0
2014-01-03 22:27:38,Whether you order water with or without lemon says a lot about a person,2,0
2014-01-03 18:36:35,Due to the lack of nutrition in my house I have had to resort to cheese and crackers for breakfast #yum,1,0
2014-01-01 19:01:35,Partying while sick might have been a bad idea #dying,1,0
2014-01-01 03:32:34,Ann Arbor for the night!,1,0
2014-01-01 01:41:52,Coney Island &lt;3,1,0
2014-01-01 00:18:10,There's nothing more disappointing than a burnt pizza,0,0
2013-12-31 18:58:03,@dsaaun I saw them in Northampton this year! #sicknasty,1,0
2013-12-31 06:45:08,I'm still not sure if eating an entire bag if popcorn was the best or worst thing I've done today,1,0
2013-12-30 22:29:08,It was time to buy a new journal,1,0
2013-12-30 07:54:07,Everything has a cause and effect,0,0
2013-12-30 07:12:24,If I could listen to only R&amp;B for the rest of my life and be happy,1,0
2013-12-29 21:22:11,I never want summer because winter clothes are amazing,0,0
2013-12-29 20:47:59,Twelve oaks &lt;3,0,0
2013-12-29 02:24:39,At the end if the day I'm only human,0,0
2013-12-29 01:35:51,When in doubt.... drink. #family,4,0
2013-12-28 19:29:45,No one can ever stop my obsession with tea,0,1
2013-12-27 23:53:01,It's odd looking at yourself and realizing you're not who you thought you were,0,0
2013-12-27 06:13:07,I think everyone spends way too much time worrying and not enough time enjoying life.,6,2
2013-12-26 07:37:48,All I want is Taco Bell and Kerby's Coney Island,2,0
2013-12-24 16:38:31,I PASSED AURAL SKILLS 🎉🎊💃I've never been so happy for a C+,1,0
2013-12-23 07:44:49,The amount that I love my new house &gt;&gt;&gt;&gt;,1,0
2013-12-23 07:27:00,Holding my subtweeting tongue #struggle,0,0
2013-12-23 03:04:39,I'm back bitches,6,0
2013-12-22 23:38:34,I'm super excited that my flight has every screaming child in the airport on it,1,0
2013-12-22 21:23:38,I'm way too excited that I'm going to be in Michigan tonight &lt;3,2,0
2013-12-22 14:06:42,I feel like I've gotten worse this weekend.... #ohwell,0,0
2013-12-22 03:32:26,I'm really happy I came all this way to get my money stolen,0,0
2013-12-20 19:54:30,"Alright I'm sweating, time to go home",0,0
2013-12-20 16:48:10,When you're too short to put your bag up top.....,2,0
2013-12-20 15:41:11,"In Detroit, the words airport and mall are synonyms",0,0
2013-12-20 15:02:19,“@MelissaLee55: @chiodo113 I'm so beyond excited to see you baby girl. Fly safe 😘😆 #reunitedsosoon” I'm too pumped!!!,1,0
2013-12-20 15:01:51,@dsaaun thanks Dano! You too :),1,0
2013-12-20 14:35:42,@BrennaCFitz and proud of it,0,0
2013-12-20 14:28:45,I missed having Starbucks everywhere instead of dunkin donuts,0,0
2013-12-20 14:20:40,I forgot how amazing Detroit metro was #whoa,0,0
2013-12-20 14:15:21,Having my lay over in Detroit is the biggest tease ever. #homesick,0,0
2013-12-20 12:02:55,The plane is PAAAAACKED,0,0
2013-12-20 11:08:58,"I would leave my inhaler... Oh well, who needs to breathe anyway?",0,0
2013-12-20 10:34:11,@NellyDez thanks Nelly Bell! 😊,1,0
2013-12-20 10:01:57,Off to Atlanta!,5,0
2013-12-19 10:54:10,Why why why can't I sleep,1,0
2013-12-19 10:17:00,"Now that I am done watching this season of One Tree Hill, I can go to bed #teamnosleep",1,0
2013-12-19 02:34:44,I'm starting to wonder why I even try,0,0
2013-12-17 04:02:02,Sometimes I just don't know what else to do,0,0
2013-12-17 01:59:47,All of my friends are marching WGI and I'm just here sitting,1,0
2013-12-16 22:09:51,Everyone tells me my dimples are getting bigger #what,0,0
2013-12-16 20:56:23,Hey @megan_chiodo lets go for a run *eats pounds of bacon instead*,2,1
2013-12-16 19:07:13,When you go to drink coffee and your glasses fog up #oh,2,2
2013-12-15 14:32:23,Countdown to @megan_chiodo and @ChiodoMarc : zero days❤️,3,1
2013-12-15 03:28:18,The Prestige is a remarkable movie,1,0
2013-12-14 23:16:52,"I love how I use the phrase, ""that's how I get all the bitches"" at home and they think it's cute",2,0
2013-12-14 23:01:28,I hate hate hate feeling annoying,0,0
2013-12-14 14:47:17,Last breakfast at frank 😭,0,0
2013-12-14 09:53:37,"I should probably go to bed now, right? Right.",0,0
2013-12-14 06:49:49,Now that I'm on break I can go back to obsessively watching one tree hill!!!,0,0
2013-12-14 04:45:36,Laying in bed watching Mulan and eating ice cream #perfection,2,0
2013-12-14 04:15:55,I think I've forgotten how to have fun,1,0
2013-12-14 02:56:11,Spirit marches with Casellas &lt;3,2,0
2013-12-13 19:08:59,I just woke up and it is glorious,1,0
2013-12-13 05:33:20,Saying goodbye to Teaspoon was the hardest 😭😭😭,0,0
2013-12-13 04:43:19,Casual nerf gun fight in Webster,1,0
2013-12-13 02:14:53,Baby I hear melodies when your heart beats 🎵🎶🎤,0,0
2013-12-12 23:35:45,People actually have to convince me to stop practicing.... #thegrind,3,0
2013-12-12 21:34:10,I'M FREEEE,5,0
2013-12-12 15:45:34,If I grow up to be half of the person my dad is I will be happy,1,3
2013-12-12 13:38:46,I am bumping the Justin Bieber Christmas album so hard,5,1
2013-12-12 03:25:34,Going to attend the Spirit of Atlanta percussion call backs!,2,0
2013-12-12 02:30:51,Why study for finals when you can sweep the entire percussion studio?,2,0
2013-12-11 14:47:46,@dsaaun you got this!,2,0
2013-12-10 20:38:23,White shoes when it's muddy outside... Not your brightest move Ms. Chiodo,1,0
2013-12-10 16:43:44,I PASSED MY SIGHT SINGING FINAL 🎊🎉🎊,5,0
2013-12-10 15:26:19,Countdown to @megan_chiodo : 5 days 😍,3,1
2013-12-10 14:06:07,I cannot make myself get out of bed when I don't have 8 ams,1,0
2013-12-10 05:09:03,Last night with the UMass crew,1,0
2013-12-09 15:14:00,I should be freaking out about not knowing shit but 🙏,2,0
2013-12-09 06:22:12,I have not studied one second for my final tomorrow,1,1
2013-12-09 00:19:09,When boys hit on me I have no clue what to say,6,0
2013-12-08 19:43:19,This the craziest storm ever! #blizzard #driving,0,0
2013-12-07 06:24:52,Sleepover at Beltran's!,0,0
2013-12-06 19:44:34,I'm insanely lucky today... Hopefully this continues through this weekend! #cadets,1,0
2013-12-05 17:03:31,@megan_chiodo I miss you so much 😭 Countdown: 10 days,2,1
2013-12-03 18:27:48,I feel like such a jerk when I don't know band kids names :(,3,0
2013-12-03 04:19:17,History repeats itself,1,0
2013-12-02 22:49:12,*Newsflash* I'm a dingus,1,1
2013-12-02 08:06:45,Is it worth it to go to sleep? #decisions,0,0
2013-12-02 04:39:44,Why why why was I accepted to college #dumbass,3,0
2013-12-02 01:06:24,My dear we're slow dancing in a burning room,1,0
2013-12-01 05:49:44,Reunited with @MelissaLee55 !,2,0
2013-11-30 03:57:00,@megan_chiodo that's my girl,1,0
2013-11-29 20:05:19,Are these cough drops or candy? ,0,0
2013-11-29 18:30:30,Canned cranberry sauce is actually crack cocaine,1,0
2013-11-29 17:03:56,Oh and now I actually cannot produce sound...,0,0
2013-11-29 17:03:37,I just slept for 12 hours and I'm still tired,0,0
2013-11-29 05:18:49,I am thankful for not having to set an alarm for the first time all semester 🙏,3,0
2013-11-29 05:03:15,I just left the worst voicemail of my life 😂 #novoice,0,0
2013-11-28 18:26:01,My voice is 100% gone,0,0
2013-11-28 17:56:55,Everyone is complaining that just the snares were on TV 😂,2,0
2013-11-28 17:54:57,Preform in the Macy's Thanksgiving day parade ✔,7,1
2013-11-28 16:31:08,@Dbrereton95 oh yeah :),1,0
2013-11-28 11:49:45,@BrennaCFitz watch yourself,0,0
2013-11-28 11:34:14,NBC calling an audible over here #getready,0,0
2013-11-28 11:31:04,@BrennaCFitz sucks to suck,1,0
2013-11-28 10:15:56,I lose my phone waaaaaaay too often,0,0
2013-11-28 09:48:20,Macy's practice was hype as hell,0,1
2013-11-26 23:00:05,PhiBD takes manhattan,5,2
2013-11-26 13:42:22,I'm going to New York bitches!,2,0
2013-11-25 16:22:30,Today is not my day,0,0
2013-11-25 12:29:02,I'm so mad that I missed the first snow on campus and now it's all gone #WhereIsMichigan,1,0
2013-11-22 18:57:17,Packed and ready to go for cadets auditions #pumped,3,0
2013-11-22 17:05:27,Body party by Ciera always makes me think of Scrambler Marie's,0,0
2013-11-21 14:31:38,I took a nap laying across two chairs in the cage #winning,0,0
2013-11-21 00:27:30,I dare someone to be unhappy while eating ice cream,1,1
2013-11-20 16:48:23,It's an Every Avenue kind of say #throwback,1,1
2013-11-20 15:08:40,Nothing could possibly bring me down today,1,0
2013-11-19 17:25:14,I miss Buffalo Wild Wings an unhealthy amount,3,1
2013-11-19 12:48:34,The unexpected is the best part of life,1,0
2013-11-18 00:30:03,When I'm going through my laundry and find my superman onesie 😂,4,0
2013-11-17 18:12:45,Bach Cello Suite No. 3 is going to consume my life from now on. #goodbye,2,0
2013-11-16 23:19:25,The trouble with girls is they're a mystery something about them puzzles me #np,0,0
2013-11-15 16:12:09,So jealous of my friend performing at PASIC today. Kill it @cantkachup !,0,0
2013-11-14 17:28:06,I just saw all khaki outfit.... Including the backpack,2,0
2013-11-14 06:47:58,Being genuinely happy in life is the only thing that matters,1,0
2013-11-14 02:56:56,I am the biggest pushover sometimes,0,0
2013-11-14 01:29:17,This bitch has her bare feet out in the middle of class. HER BARE FEET.,2,0
2013-11-13 06:46:29,This is no worse feeling than hot sauce in your eye,0,0
2013-11-12 05:47:00,I swear my bed might as well be outside,0,1
2013-11-11 19:52:55,Only one more month until @megan_chiodo and I are reunited &lt;3,0,1
2013-11-11 18:40:48,Casually bawling my eyes out #typical,0,0
2013-11-10 22:36:04,Another good shopping day!,0,0
2013-11-09 22:13:33,Shopping spree with pops!,1,0
2013-11-09 14:40:27,@NellyDez I'm there right now!,0,0
2013-11-09 14:31:57,Can't wait to watch @NellyDez kill it as QB,1,0
2013-11-09 14:31:19,Classic Lauren oversleeping when my dad is here,0,0
2013-11-09 04:07:59,@jessietrimms he's in Massachusetts!,0,0
2013-11-09 04:04:23,It was awesome to see my dad &lt;3,1,0
2013-11-08 13:19:42,It's sad when the omelette guy starts cooking before you order...,5,0
2013-11-07 18:16:01,WGI just did a #tbt to Farmington United 2009 &lt;3,3,0
2013-11-07 13:16:28,It's way too hard to not skip class,0,0
2013-11-07 13:13:26,Actually... I'm just gonna practice instead,2,0
2013-11-07 13:12:12,"I could run to class and be stressed the whole rest of the day, but instead I'm going to casually stroll in",1,0
2013-11-07 02:09:09,Chipotle &lt;3,4,0
2013-11-06 07:01:28,Officially registered for the cadets camp #pumped,6,0
2013-11-06 04:30:53,To sleep at the FAC or to not.... That is the question,0,0
2013-11-05 12:42:05,I love getting an omelette every morning #yum,0,0
2013-11-04 22:02:08,Nothing feels as bad as your parents telling you they're disappointed in you,0,0
2013-11-04 12:27:43,"Maybe it's not my weekend, but it's gonna be my year",2,0
2013-11-02 10:49:21,Working on one REM cycle #gametime,0,0
2013-11-02 07:24:08,It's rough when the only time you have to get stuff done is at 3 am,1,0
2013-11-01 15:33:59,I wish I could see the MSU UofM drum battle tomorrow,3,1
2013-10-31 05:09:05,Whoaaaaa riots at UMass,0,0
2013-10-31 03:24:48,Everyone on campus is screaming. I'm assuming the Red Sox won?,1,0
2013-10-30 11:36:49,@megan_chiodo what nickname?,0,0
2013-10-30 11:35:41,It's going to be weird going home and having to make my own omelette in the morning,0,0
2013-10-30 11:34:01,Friends don't let friend eat an entire pizza by themselves,2,0
2013-10-30 01:25:09,I legitimately have played music all day today.,0,0
2013-10-29 15:40:54,"Why did the saying ""I gotta jet"" ever go out of style?",1,0
2013-10-29 15:40:12,"The world makes all kinds of rules for love, I say you gotta let it do what it does  #np",1,1
2013-10-29 15:23:54,My country playlist always takes me back to the cottage with my family &lt;3,0,0
2013-10-28 10:10:32,Holy bandover #dead,2,2
2013-10-28 02:02:09,@cantkachup from the hills yo,0,0
2013-10-28 01:20:59,It's crazy how every drummer in my class has gone farther than anyone could have imagined,2,0
2013-10-28 01:17:26,I have died every day waiting for you darling don't be afraid I have loved you for a thousand years I'll love for a thousand more #throwback,1,1
2013-10-26 03:42:04,"Building, building, building up",0,0
2013-10-26 03:13:29,Just got lost in Boston #classic,0,0
2013-10-25 13:10:10,Losing my Boston virginity,3,0
2013-10-24 13:41:03,My piano professor didn't show up 🙏,2,0
2013-10-24 05:38:32,Big Gigantic's concert was so hype! #bestsurpriseever,0,0
2013-10-23 14:20:39,Why the fuck would you ever wear college apparel on a campus that does not match that institution? #why,1,0
2013-10-23 14:17:14,"Oh JT, you always put me in a good mood.",1,1
2013-10-23 05:48:39,Stellar by Johnny Rain. Your ears will thank me later.,0,0
2013-10-23 00:27:05,Sitting outside drinking coffee #perfect 🍁🍂🌙,2,0
2013-10-22 11:50:35,Finding out that Massachusetts minimum wage is $8.50 makes me so mad I worked all summer,0,0
2013-10-22 11:40:40,The worst feeling is realizing you forgot your coffee in your room,1,0
2013-10-22 04:14:20,@NellyDez cracks me up on the daily,2,2
